Collection,Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Untuckedit-men,brignole,Heavyweight Flannel Brignole Shirt,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Trek Through The Cooler Months With Our Heavier Weighted Brignole Flannel The Classic Heather Blue And White Plaid Pattern Is Perfect For Layering Under Our Puffer Vest Or Quilted City Jacket. It'S Brushed For A Super Soft Cozy Feel And Casual Look. Features: Spread Collar Signature Maroon Sail Logo At The Bottom Left Hem Fabric: 100 Cotton</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>5-7 Business Days: Free, 2-4 Business Days: $8, 2 Business Days Guarantee: $20, Next Business Day: $25. We accept returns of unworn, unwashed, undamaged or defective products within 30 days of the delivery date.</sectionBody></section></sections>",Untuckedit-men,button-down,"UNTUCKit, plaids-and-flannels",,Title,Default Title,Link,,,,30452BluSlmXS,454,,deny,manual,89.00,,True,True,,https://cdn.shopify.com/s/files/1/0129/1072/products/BRIGNOLE_UNTUCKIT_PLAID_FLANNEL_HEATHER-BLUE_1.jpg?v=1573594439,1,,FALSE,,,,,,,,,,,,,,,,,,,
Untuckedit-men,brignole,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/BRIGNOLE_UNTUCKIT_PLAID_FLANNEL_HEATHER-BLUE_1.jpg?v=1573594439,1
Untuckedit-men,brignole,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/BRIGNOLE_UNTUCKIT_PLAID_FLANNEL_HEATHER-BLUE_6_71875f3a-db53-40b4-a0a8-0a8b252276ef.jpg?v=1561997718,2
Untuckedit-men,brignole,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/BRIGNOLE_UNTUCKIT_PLAID_FLANNEL_HEATHER-BLUE_2.jpg?v=1573594439,3
Untuckedit-men,brignole,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/BRIGNOLE_UNTUCKIT_PLAID_FLANNEL_HEATHER-BLUE_3.jpg?v=1573594439,4
Untuckedit-men,brignole,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/BRIGNOLE_UNTUCKIT_PLAID_FLANNEL_HEATHER-BLUE_4.jpg?v=1573594439,5
Untuckedit-men,brignole,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/BRIGNOLE_UNTUCKIT_PLAID_FLANNEL_HEATHER-BLUE_5.jpg?v=1573594439,6
Untuckedit-men,howell,Classic Cotton Shirt with Dot Print,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody><!-- Td {Border 1Px Solid #Ccc;}Br {Mso-Data-Placement:Same-Cell;} --> You Can'T Go Wrong With Our Classic Cotton Button-Down A Precise Fit The Perfect Untucked Length And A Fun Dot Print Make This The Perfect Shirt For When You Want To Mix Things Up Wear It Under One Of Our Soft Constructed Sport Coats In The Office Or With Our 5-Pocket Pants When You’Re Off The Clock. Features: Short Point Collar Left Chest Pocket Signature Navy Blue Sail Logo At The Bottom Left Hem Sku 40240Blu Fabric: 100 Cotton</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>5-7 Business Days: Free, 2-4 Business Days: $8, 2 Business Days Guarantee: $20, Next Business Day: $25. We accept returns of unworn, unwashed, undamaged or defective products within 30 days of the delivery date.</sectionBody></section></sections>",Untuckedit-men,button-down,"UNTUCKit, prints",,Title,Default Title,Link,,,,40240BluRegSM,454,,deny,manual,79.00,89.00,True,True,,https://cdn.shopify.com/s/files/1/0129/1072/products/HOWELL_UNTUCKIT_PRINTS_GEO_BLUE_1.jpg?v=1573594600,1,,FALSE,,,,,,,,,,,,,,,,,,,
Untuckedit-men,howell,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/HOWELL_UNTUCKIT_PRINTS_GEO_BLUE_1.jpg?v=1573594600,1
Untuckedit-men,howell,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/HOWELL_UNTUCKIT_PRINTS_GEO_BLUE_7.jpg?v=1567025988,2
Untuckedit-men,howell,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/HOWELL_UNTUCKIT_PRINTS_GEO_BLUE_2.jpg?v=1573594600,3
Untuckedit-men,howell,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/HOWELL_UNTUCKIT_PRINTS_GEO_BLUE_3.jpg?v=1573594600,4
Untuckedit-men,howell,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/HOWELL_UNTUCKIT_PRINTS_GEO_BLUE_4.jpg?v=1573594600,5
Untuckedit-men,damali,Flannel Damali Shirt,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody><!-- Td {Border 1Px Solid #Ccc;}Br {Mso-Data-Placement:Same-Cell;} --> Perfect For Crisp Days And Chilly Nights Our Cozy Flannel Shirts Are Made With Supersoft Brushed Cotton—The Ideal Transition Pieces For Work And Weekend And Like All Of Our Shirts These Have A Precise Fit And Our Signature Untucked Length. Features: Point Collar Two Chest Pockets Signature Grey Sail Logo At The Bottom Left Hem Sku 40217Nav Fabric 100 Cotton</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>5-7 Business Days: Free, 2-4 Business Days: $8, 2 Business Days Guarantee: $20, Next Business Day: $25. We accept returns of unworn, unwashed, undamaged or defective products within 30 days of the delivery date.</sectionBody></section></sections>",Untuckedit-men,button-down,"UNTUCKit, plaids-and-flannels",,Title,Default Title,Link,,,,40217NavRegSM,454,,deny,manual,89.00,,True,True,,https://cdn.shopify.com/s/files/1/0129/1072/products/DAMALI_UNTUCKIT_PLAID_FLANNEL_NAVY_1.jpg?v=1573594594,1,,FALSE,,,,,,,,,,,,,,,,,,,
Untuckedit-men,damali,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/DAMALI_UNTUCKIT_PLAID_FLANNEL_NAVY_1.jpg?v=1573594594,1
Untuckedit-men,damali,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/DAMALI_UNTUCKIT_PLAID_FLANNEL_NAVY_6.jpg?v=1567025700,2
Untuckedit-men,damali,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/DAMALI_UNTUCKIT_PLAID_FLANNEL_NAVY_2.jpg?v=1573594594,3
Untuckedit-men,damali,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/DAMALI_UNTUCKIT_PLAID_FLANNEL_NAVY_3.jpg?v=1573594594,4
Untuckedit-men,damali,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/DAMALI_UNTUCKIT_PLAID_FLANNEL_NAVY_4.jpg?v=1573594594,5
Untuckedit-men,jericho,Ultrasoft Short-Sleeve Henley,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>We Took Our Softest Most Comfortable Fabric—Brushed And Prewashed For An Exceptional Feel—And Turned It Into One Of Our Famous Henleys Bonus It Won'T Shrink In Your Dryer Wear It On Its Own Or Layered Under Any Of Our Untucked Shirts. Features: ﻿Signature Grey Sail Logo At The Bottom Right Hem Sku# 40028Bla Fabric: ﻿50 Cotton 50 Polyester</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>5-7 Business Days: Free, 2-4 Business Days: $8, 2 Business Days Guarantee: $20, Next Business Day: $25. We accept returns of unworn, unwashed, undamaged or defective products within 30 days of the delivery date.</sectionBody></section></sections>",Untuckedit-men,tees & henleys,"UNTUCKit, short-sleeves",,Title,Default Title,Link,,,,40028BlaRegSM,454,,deny,manual,49.00,,True,True,,https://cdn.shopify.com/s/files/1/0129/1072/products/JERICHO_UNTUCKIT_TEES_HENLEYS_SHORT-SLEEVE_BLACK_1.jpg?v=1573594501,1,,FALSE,,,,,,,,,,,,,,,,,,,
Untuckedit-men,jericho,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/JERICHO_UNTUCKIT_TEES_HENLEYS_SHORT-SLEEVE_BLACK_1.jpg?v=1573594501,1
Untuckedit-men,jericho,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/JERICHO_UNTUCKIT_TEES_HENLEYS_SHORT-SLEEVE_BLACK_3.jpg?v=1551802643,2
Untuckedit-men,jericho,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/JERICHO_UNTUCKIT_TEES_HENLEYS_SHORT-SLEEVE_BLACK_2.jpg?v=1573594501,3
Untuckedit-men,jericho-3,Ultrasoft Short-Sleeve Henley,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>We Took Our Softest Most Comfortable Fabric—Brushed And Prewashed For An Exceptional Feel—And Turned It Into One Of Our Famous Henleys Bonus It Won'T Shrink In Your Dryer Wear It On Its Own Or Layered Under Any Of Our Untucked Shirts. Features: ﻿Signature Sail Logo At The Bottom Right Hem Sku# 40028Dre Fabric: ﻿50 Cotton 50 Polyester</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>5-7 Business Days: Free, 2-4 Business Days: $8, 2 Business Days Guarantee: $20, Next Business Day: $25. We accept returns of unworn, unwashed, undamaged or defective products within 30 days of the delivery date.</sectionBody></section></sections>",Untuckedit-men,tees & henleys,"UNTUCKit, short-sleeves",,Title,Default Title,Link,,,,40028DreRegSM,454,,deny,manual,49.00,,True,True,,https://cdn.shopify.com/s/files/1/0129/1072/products/JERICHO_UNTUCKIT_TEES_HENLEYS_SHORT-SLEEVE_BURGUNDY_1.jpg?v=1573594491,1,,FALSE,,,,,,,,,,,,,,,,,,,
Untuckedit-men,jericho-3,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/JERICHO_UNTUCKIT_TEES_HENLEYS_SHORT-SLEEVE_BURGUNDY_1.jpg?v=1573594491,1
Untuckedit-men,jericho-3,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/JERICHO_UNTUCKIT_TEES_HENLEYS_SHORT-SLEEVE_BURGUNDY_3.jpg?v=1551803052,2
Untuckedit-men,jericho-3,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/JERICHO_UNTUCKIT_TEES_HENLEYS_SHORT-SLEEVE_BURGUNDY_2.jpg?v=1573594491,3
Untuckedit-men,sloan-blue,Sloan - Blue - FINAL SALE,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody><Meta Charset=""Utf-8""> <P><Span>Perform At Your Peak With Our New Line Of Breathable Shorts Each Was Made With An Interior Compression Liner Plus A Looser-Fitting Outer Layer To Power You Through Your Workout Or Keep You Comfortable While Relaxing Details Like A Drawstring Waist Multiple Pockets And Our Reflective Logo Make Them A </Span><Span>Standout.</Span></P> <P><Span>Final Sale This Item Is Final Sale And Cannot Be Returned Or Exchanged Not Eligible For Discount Codes.<Br></Span></P> <P><B>Features:</B></P> <Ul> <Li Style=""Font-Weight 400;""><Span Style=""Font-Weight 400;"">Built-In Compression Liner</Span></Li> <Li Style=""Font-Weight 400;""><Span Style=""Font-Weight 400;"">On Seam Front Pockets</Span></Li> <Li Style=""Font-Weight 400;""><Span Style=""Font-Weight 400;"">Back Pocket With Invisible Zip Closure</Span></Li> <Li Style=""Font-Weight 400;""><Span Style=""Font-Weight 400;"">“Untuckit Embroidered At Back Right Hem</Span></Li> <Li Style=""Font-Weight 400;""><Span Style=""Font-Weight 400;"">Reflective Sail Logo</Span></Li> <Li Style=""Font-Weight 400;""><Span Style=""Font-Weight 400;"">Sku 35642Blu</Span></Li> </Ul> <P><B>Fabric:</B></P> <Ul> <Li Style=""Font-Weight 400;""><Span Style=""Font-Weight 400;"">Exterior 86 Polyester 14 Spandex</Span></Li> <Li Style=""Font-Weight 400;""><Span Style=""Font-Weight 400;"">Interior 86 Polyester 14 Spandex</Span></Li> </Ul></sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>5-7 Business Days: Free, 2-4 Business Days: $8, 2 Business Days Guarantee: $20, Next Business Day: $25. We accept returns of unworn, unwashed, undamaged or defective products within 30 days of the delivery date.</sectionBody></section></sections>",Untuckedit-men,shorts,"UNTUCKit, wrinkle-free-ferformance, performance",,Title,Default Title,Link,,,,35642BluRegSM,454,,deny,manual,25.00,58.00,True,True,,https://cdn.shopify.com/s/files/1/0129/1072/products/SLOAN_UNTUCKIT_BOTTOMS_SHORTS_PERFORMANCE_BLUE_1b.jpg?v=1573594387,1,,FALSE,,,,,,,,,,,,,,,,,,,
Untuckedit-men,sloan-blue,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/SLOAN_UNTUCKIT_BOTTOMS_SHORTS_PERFORMANCE_BLUE_1b.jpg?v=1573594387,1
Untuckedit-men,sloan-blue,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/SLOAN_UNTUCKIT_BOTTOMS_SHORTS_PERFORMANCE_BLUE_7.jpg?v=1553548995,2
Untuckedit-men,sloan-blue,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/SLOAN_UNTUCKIT_BOTTOMS_SHORTS_PERFORMANCE_BLUE_1.jpg?v=1553548995,3
Untuckedit-men,sloan-blue,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/SLOAN_UNTUCKIT_BOTTOMS_SHORTS_PERFORMANCE_BLUE_4.jpg?v=1573594387,4
Untuckedit-men,sloan-blue,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/SLOAN_UNTUCKIT_BOTTOMS_SHORTS_PERFORMANCE_BLUE_5.jpg?v=1573594387,5
Untuckedit-men,sloan-blue,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/SLOAN_UNTUCKIT_BOTTOMS_SHORTS_PERFORMANCE_BLUE_3.jpg?v=1573594387,6
Untuckedit-men,salecheto-grey,Salecheto - Grey - FINAL SALE,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody><Meta Charset=""Utf-8""> <P><Span>Perform At Your Peak With Our New Line Of Breathable Shorts Each Was Made With An Interior Compression Liner Plus A Looser-Fitting Outer Layer To Power You Through Your Workout Or Keep You Comfortable While Relaxing Details Like Contrasting Side Panels Multiple Pockets And Our Reflective Logo Make Them A </Span><Span>Standout.</Span></P> <P><Span>Final Sale This Item Is Final Sale And Cannot Be Returned Or Exchanged Not Eligible For Discount Codes.<Br></Span></P> <P><B>Features:</B></P> <Ul> <Li Style=""Font-Weight 400;""><Span Style=""Font-Weight 400;"">Built-In Compression Liner</Span></Li> <Li Style=""Font-Weight 400;""><Span Style=""Font-Weight 400;"">Diagonal Front Pockets</Span></Li> <Li Style=""Font-Weight 400;""><Span Style=""Font-Weight 400;"">Back Pocket With Invisible Zip Closure</Span></Li> <Li Style=""Font-Weight 400;""><Span Style=""Font-Weight 400;"">Contrast Back Side Seam Panels</Span></Li> <Li Style=""Font-Weight 400;""><Span Style=""Font-Weight 400;"">“Untuckit Embroidered At Back Right Hem</Span></Li> <Li Style=""Font-Weight 400;""><Span Style=""Font-Weight 400;"">Reflective Sail Logo</Span></Li> <Li Style=""Font-Weight 400;""><Span Style=""Font-Weight 400;"">Sku# 35258Gry</Span></Li> </Ul> <P><B>Fabric:</B></P> <Ul> <Li Style=""Font-Weight 400;""><Span Style=""Font-Weight 400;"">Exterior 86 Polyester 14 Spandex</Span></Li> <Li Style=""Font-Weight 400;""><Span Style=""Font-Weight 400;"">Interior 86 Polyester 14 Spandex</Span></Li> </Ul></sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>5-7 Business Days: Free, 2-4 Business Days: $8, 2 Business Days Guarantee: $20, Next Business Day: $25. We accept returns of unworn, unwashed, undamaged or defective products within 30 days of the delivery date.</sectionBody></section></sections>",Untuckedit-men,shorts,"UNTUCKit, wrinkle-free-ferformance, performance",,Title,Default Title,Link,,,,35258GryRegSM,454,,deny,manual,25.00,58.00,True,True,,https://cdn.shopify.com/s/files/1/0129/1072/products/SALECHETO_UNTUCKIT_BOTTOMS_SHORTS_PERFORMANCE_GREY_1b_ac0a18f2-da4c-4af8-82d5-6e30fd733925.jpg?v=1573594390,1,,FALSE,,,,,,,,,,,,,,,,,,,
Untuckedit-men,salecheto-grey,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/SALECHETO_UNTUCKIT_BOTTOMS_SHORTS_PERFORMANCE_GREY_1b_ac0a18f2-da4c-4af8-82d5-6e30fd733925.jpg?v=1573594390,1
Untuckedit-men,salecheto-grey,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/SALECHETO_UNTUCKIT_BOTTOMS_SHORTS_PERFORMANCE_GREY_7_61586dc1-57e6-4fa4-bac6-c367c7b5e319.jpg?v=1553548858,2
Untuckedit-men,salecheto-grey,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/SALECHETO_UNTUCKIT_BOTTOMS_SHORTS_PERFORMANCE_GREY_1_2019ad48-26eb-4680-8066-115f1e91fda2.jpg?v=1573594390,3
Untuckedit-men,salecheto-grey,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/SALECHETO_UNTUCKIT_BOTTOMS_SHORTS_PERFORMANCE_GREY_4_2dd9aa06-3806-4d4a-bacc-d8f58b938a9c.jpg?v=1573594390,4
Untuckedit-men,salecheto-grey,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/SALECHETO_UNTUCKIT_BOTTOMS_SHORTS_PERFORMANCE_GREY_5_d1a1e291-b6ce-40b8-bb96-2bcb2d0d38ff.jpg?v=1573594390,5
Untuckedit-men,salecheto-grey,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/SALECHETO_UNTUCKIT_BOTTOMS_SHORTS_PERFORMANCE_GREY_3_573912a2-4c8e-47ed-b29d-38e4749f4e75.jpg?v=1573594390,6
Untuckedit-men,salecheto-green,Salecheto - Green - FINAL SALE,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody><P><Span Style=""Font-Weight 400;"">Perform At Your Peak With Our New Line Of Breathable Shorts Each Was Made With An Interior Compression Liner Plus A Looser-Fitting Outer Layer To Power You Through Your Workout Or Keep You Comfortable While Relaxing Details Like Contrasting Side Panels Multiple Pockets And Our Reflective Logo Make Them A Standout.</Span></P> <P><B><Span>Final Sale This Item Is Final Sale And Cannot Be Returned Or Exchanged Not Eligible For Discount Codes.</Span><Br></B></P> <P><B>Features:</B></P> <Ul> <Li Style=""Font-Weight 400;""><Span Style=""Font-Weight 400;"">Built-In Compression Liner</Span></Li> <Li Style=""Font-Weight 400;""><Span Style=""Font-Weight 400;"">Diagonal Front Pockets</Span></Li> <Li Style=""Font-Weight 400;""><Span Style=""Font-Weight 400;"">Back Pocket With Invisible Zip Closure</Span></Li> <Li Style=""Font-Weight 400;""><Span Style=""Font-Weight 400;"">Contrast Back Side Seam Panels</Span></Li> <Li Style=""Font-Weight 400;""><Span Style=""Font-Weight 400;"">“Untuckit Embroidered At Back Right Hem</Span></Li> <Li Style=""Font-Weight 400;""><Span Style=""Font-Weight 400;"">Reflective Sail Logo</Span></Li> <Li Style=""Font-Weight 400;""><Span Style=""Font-Weight 400;"">Sku# 35258Gre</Span></Li> </Ul> <P><B>Fabric:</B></P> <Ul> <Li Style=""Font-Weight 400;""><Span Style=""Font-Weight 400;"">Exterior 86 Polyester 14 Spandex</Span></Li> <Li Style=""Font-Weight 400;""><Span Style=""Font-Weight 400;"">Interior 86 Polyester 14 Spandex</Span></Li> </Ul></sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>5-7 Business Days: Free, 2-4 Business Days: $8, 2 Business Days Guarantee: $20, Next Business Day: $25. We accept returns of unworn, unwashed, undamaged or defective products within 30 days of the delivery date.</sectionBody></section></sections>",Untuckedit-men,shorts,"UNTUCKit, wrinkle-free-ferformance, performance",,Title,Default Title,Link,,,,35258GreRegSM,454,,deny,manual,25.00,58.00,True,True,,https://cdn.shopify.com/s/files/1/0129/1072/products/SALECHETO_UNTUCKIT_BOTTOMS_SHORTS_PERFORMANCE_GREEN_1b_7ec3c1c2-65fe-4899-a54a-b14d4a20dcf0.jpg?v=1573594388,1,,FALSE,,,,,,,,,,,,,,,,,,,
Untuckedit-men,salecheto-green,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/SALECHETO_UNTUCKIT_BOTTOMS_SHORTS_PERFORMANCE_GREEN_1b_7ec3c1c2-65fe-4899-a54a-b14d4a20dcf0.jpg?v=1573594388,1
Untuckedit-men,salecheto-green,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/SALECHETO_UNTUCKIT_BOTTOMS_SHORTS_PERFORMANCE_GREEN_7_2c668096-f151-4552-8cd5-037e475884b0.jpg?v=1553548809,2
Untuckedit-men,salecheto-green,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/SALECHETO_UNTUCKIT_BOTTOMS_SHORTS_PERFORMANCE_GREEN_1_8c5afc50-8c6e-4011-8b05-f9613daa1b3a.jpg?v=1573594388,3
Untuckedit-men,salecheto-green,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/SALECHETO_UNTUCKIT_BOTTOMS_SHORTS_PERFORMANCE_GREEN_4_012d7b33-b14b-4028-9ed0-300a0711f148.jpg?v=1573594388,4
Untuckedit-men,salecheto-green,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/SALECHETO_UNTUCKIT_BOTTOMS_SHORTS_PERFORMANCE_GREEN_5_fbb5d32f-3940-42a9-89bb-0459aeb16811.jpg?v=1573594388,5
Untuckedit-men,salecheto-green,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/SALECHETO_UNTUCKIT_BOTTOMS_SHORTS_PERFORMANCE_GREEN_3_b988ca4a-941e-4d9f-aa1d-ca63e98f0dc3.jpg?v=1573594388,6
Untuckedit-men,salecheto-navy,Salecheto - Navy - FINAL SALE,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody><Meta Charset=""Utf-8""> <P><Span>Perform At Your Peak With Our New Line Of Breathable Shorts Each Was Made With An Interior Compression Liner Plus A Looser-Fitting Outer Layer To Power You Through Your Workout Or Keep You Comfortable While Relaxing Details Like Contrasting Side Panels Multiple Pockets And Our Reflective Logo Make Them A </Span><Span>Standout.</Span></P> <P><Span>Final Sale This Item Is Final Sale And Cannot Be Returned Or Exchanged Not Eligible For Discount Codes.<Br></Span></P> <P><B>Features:</B></P> <Ul> <Li Style=""Font-Weight 400;""><Span Style=""Font-Weight 400;"">Built-In Compression Liner</Span></Li> <Li Style=""Font-Weight 400;""><Span Style=""Font-Weight 400;"">Diagonal Front Pockets</Span></Li> <Li Style=""Font-Weight 400;""><Span Style=""Font-Weight 400;"">Back Pocket With Invisible Zip Closure</Span></Li> <Li Style=""Font-Weight 400;""><Span Style=""Font-Weight 400;"">Contrast Back Side Seam Panels</Span></Li> <Li Style=""Font-Weight 400;""><Span Style=""Font-Weight 400;"">“Untuckit Embroidered At Back Right Hem</Span></Li> <Li Style=""Font-Weight 400;""><Span Style=""Font-Weight 400;"">Reflective Sail Logo</Span></Li> <Li Style=""Font-Weight 400;""><Span Style=""Font-Weight 400;"">Sku# 35258Nav</Span></Li> </Ul> <P><B>Fabric:</B></P> <Ul> <Li Style=""Font-Weight 400;""><Span Style=""Font-Weight 400;"">Exterior 86 Polyester 14 Spandex</Span></Li> <Li Style=""Font-Weight 400;""><Span Style=""Font-Weight 400;"">Interior 86 Polyester 14 Spandex</Span></Li> </Ul></sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>5-7 Business Days: Free, 2-4 Business Days: $8, 2 Business Days Guarantee: $20, Next Business Day: $25. We accept returns of unworn, unwashed, undamaged or defective products within 30 days of the delivery date.</sectionBody></section></sections>",Untuckedit-men,shorts,"UNTUCKit, wrinkle-free-ferformance, short-sleeves, performance",,Title,Default Title,Link,,,,35258NavRegSM,454,,deny,manual,25.00,58.00,True,True,,https://cdn.shopify.com/s/files/1/0129/1072/products/SALECHETO_UNTUCKIT_BOTTOMS_SHORTS_PERFORMANCE_NAVY_1b.jpg?v=1573594390,1,,FALSE,,,,,,,,,,,,,,,,,,,
