Collection,Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google selfuct Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
,cheetah-mesh-lounge-short,Cheetah Mesh Lounge Short,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Introducing our new Couch Surfer mesh shorts Your go to lounge and work from home short Model is 5 9 175 lbs and wearing size Medium short 87 Polyester 13 Spandex Softest mesh short around Micromodal liner Wash Cold Dry Low Free Shipping Sizing Shorter style same length as our Swim Trunks 15 outseam length on Medium 1 2 inch per size 5 inseam length 1 2 inch per size CDATA</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>SMALL (28-30)</string><variant>34232228511875</variant></size><size instock=""false""><string>MEDIUM (31-33)</string><variant>34232228544643</variant></size><size instock=""true""><string>LARGE (34-36)</string><variant>34232228577411</variant></size><size instock=""true""><string>EXTRA LARGE (37-39)</string><variant>34232228610179</variant></size><size instock=""true""><string>2XL (40-42)</string><variant>34232228642947</variant></size></sizes></sections>",Duvin-men,shorts,"industry:Apparel, duvin-design-co-, shorts, beachwear, couch-surfers, duvin, duvin-design, duvindesign, holiday20, lounge-short, mens-apparel, mens-fashion, mesh-short, new, short-shorts, shorts, street-style, surf-apparel, surf-brand, surf-clothing, surf-fashion",,Title,Default Title,Link,https://duvindesign.com/products/cheetah-mesh-lounge-short,,,,142,,deny,manual,59.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/cheetahmesh.jpg?v=1605821386,1,,FALSE,,,,,,,,,,,,,,,,,,,
,cheetah-mesh-lounge-short,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/cheetahmesh_ac52496c-23fc-48f6-b110-ce99b038af17.jpg?v=1605821386,2
,cheetah-mesh-lounge-short,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/cheetahcloseup.jpg?v=1605821386,3
,cheetah-mesh-lounge-short,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/ScreenShot2020-11-12at11.12.05AM.jpg?v=1605821386,4
,shade-mesh-lounge-short,Shade Leaf Mesh Lounge Short,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Introducing our new Couch Surfer mesh shorts Your go to lounge and work from home short Model is 5 9 175 lbs and wearing size Medium short 87 Polyester 13 Spandex Softest mesh short around Micromodal liner Wash Cold Dry Low Free Shipping Sizing Shorter style same length as our Swim Trunks 15 outseam length on Medium 1 2 inch per size 5 inseam length 1 2 inch per size CDATA</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>SMALL (28-30)</string><variant>34232323735683</variant></size><size instock=""true""><string>MEDIUM (31-33)</string><variant>34232323768451</variant></size><size instock=""true""><string>LARGE (34-36)</string><variant>34232323801219</variant></size><size instock=""true""><string>EXTRA LARGE (37-39)</string><variant>34232323833987</variant></size><size instock=""true""><string>2XL (40-42)</string><variant>34232323866755</variant></size></sizes></sections>",Duvin-men,shorts,"industry:Apparel, duvin-design-co-, shorts, beachwear, couch-surfers, duvin, duvin-design, duvindesign, holiday20, lounge-short, mens-apparel, mens-fashion, mesh-short, new, short-shorts, shorts, street-style, surf-apparel, surf-brand, surf-clothing, surf-fashion",,Title,Default Title,Link,https://duvindesign.com/products/shade-mesh-lounge-short,,,,142,,deny,manual,59.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/back-blotch-black_ec5d556e-ca13-4509-b79e-cdec83baf9a5.jpg?v=1605821389,1,,FALSE,,,,,,,,,,,,,,,,,,,
,shade-mesh-lounge-short,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/shademesh_c2d1432d-c278-403a-b147-d93f168efe0d.jpg?v=1605821389,2
,shade-mesh-lounge-short,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/shadecloseup.jpg?v=1605821389,3
,shade-mesh-lounge-short,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/ScreenShot2020-11-12at11.12.01AM.jpg?v=1605821389,4
,spray-mesh-lounge-short,Spray Stripe Mesh Lounge Short - Teal/Yellow/Pink,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Introducing our new Couch Surfer mesh shorts Your go to lounge and work from home short Model is 5 9 175 lbs and wearing size Medium short 87 Polyester 13 Spandex Softest mesh short around Micromodal liner Wash Cold Dry Low Free Shipping Sizing Shorter style same length as our Swim Trunks 15 outseam length on Medium 1 2 inch per size 5 inseam length 1 2 inch per size CDATA</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>SMALL (28-30)</string><variant>34232324259971</variant></size><size instock=""true""><string>MEDIUM (31-33)</string><variant>34232324292739</variant></size><size instock=""true""><string>LARGE (34-36)</string><variant>34232324325507</variant></size><size instock=""true""><string>EXTRA LARGE (37-39)</string><variant>34232324358275</variant></size><size instock=""false""><string>2XL (40-42)</string><variant>34232324391043</variant></size></sizes></sections>",Duvin-men,shorts,"industry:Apparel, duvin-design-co-, shorts, beachwear, couch-surfers, duvin, duvin-design, duvindesign, holiday20, lounge-short, mens-apparel, mens-fashion, mesh-short, new, short-shorts, shorts, street-style, surf-apparel, surf-brand, surf-clothing, surf-fashion",,Title,Default Title,Link,https://duvindesign.com/products/spray-mesh-lounge-short,,,,142,,deny,manual,59.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/stripemesh_04b23ce7-d0a6-41b7-b15f-3696710bf911.jpg?v=1605821391,1,,FALSE,,,,,,,,,,,,,,,,,,,
,spray-mesh-lounge-short,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/stripemesh.jpg?v=1605821391,2
,spray-mesh-lounge-short,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/spraycloseup.jpg?v=1605821391,3
,spray-mesh-lounge-short,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/ScreenShot2020-11-12at11.12.09AM.jpg?v=1605821391,4
,fruit-stripe-swim-short,Fruit Stripe Swim Short,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Versatile Swim trunks amp everyday leisure shorts Fully Water Resistant 4 Way Stretch Shorts 90 Polyester 10 Spandex Mesh Elastic Liner that can be cut out based on preference 15 length short fit if you prefer longer then size up 15 length on Medium 1 2 inch per size Water Resistant Swim Trunks Quick Dry Technology FREE SHIPPING FREE RETURNS</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""false""><string>SMALL (28-30)</string><variant>33961324544131</variant></size><size instock=""false""><string>MEDIUM (31-33)</string><variant>33961324576899</variant></size><size instock=""true""><string>LARGE (34-36)</string><variant>33961324609667</variant></size><size instock=""true""><string>EXTRA LARGE (37-39)</string><variant>33961324642435</variant></size><size instock=""false""><string>2XL (40-42)</string><variant>33961332408451</variant></size></sizes></sections>",Duvin-men,shorts,"industry:Apparel, duvin-design-co-, shorts, atonce, beachstyle, beachwear, duvin, duvin-design, duvindesign, fashion, filthy, filthy-flamingos, florida-brand, florida-style, lifestyle-brand, mens-apparel, mens-boardshort, mens-clothing, mens-fashion, mens-hat, mens-surf-tees, mens-swim, mens-tees, menswear, new, restock, short-shorts, shorts, street-style, streetwear, streetwear-brand, style, summer-2020, surf, surf-apparel, surf-blog, surf-brand, surf-clothing, surf-fashion, surfwear, swim-trunks",,Title,Default Title,Link,https://duvindesign.com/products/fruit-stripe-swim-short,,,,142,,deny,manual,62.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/FruitStripeShortFront.jpg?v=1593026614,1,,FALSE,,,,,,,,,,,,,,,,,,,
,fruit-stripe-swim-short,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/FruitStripeShortback.jpg?v=1593026614,2
,fruit-stripe-swim-short,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/ScreenShot2020-06-24at9.51.09PM_c4424a82-dd52-42f3-b2dc-b2cd8fcbd3ac.jpg?v=1593049897,3
,cheetah-disco-swim-short,Cheetah Disco Swim Short,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Versatile Swim trunks leisure shorts Fully Water Resistant 4 Way Stretch Shorts 90 Polyester 10 Spandex Mesh Elastic Liner that can be cut out based on preference 15 length short fit if you prefer longer then size up 15 length on Medium 1 2 inch per size Water Resistant Swim Trunks Quick Dry Technology FREE SHIPPING FREE RETURNS Model is 5 6 140 lbs and wearing size Medium 32</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""false""><string>SMALL (28-30)</string><variant>32043683971203</variant></size><size instock=""false""><string>MEDIUM (31-33)</string><variant>32043684003971</variant></size><size instock=""false""><string>LARGE (34-36)</string><variant>32043684036739</variant></size><size instock=""true""><string>EXTRA LARGE (37-39)</string><variant>32043684102275</variant></size><size instock=""false""><string>XXL (40-42)</string><variant>33961366716547</variant></size></sizes></sections>",Duvin-men,shorts,"industry:Apparel, duvin-design-co-, shorts, atonce, new, restock, shorts",,Title,Default Title,Link,https://duvindesign.com/products/cheetah-disco-swim-short,,,,142,,deny,manual,62.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/cheetah_short.jpg?v=1582112742,1,,FALSE,,,,,,,,,,,,,,,,,,,
,cheetah-disco-swim-short,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/cheetah_short_model.jpg?v=1582560854,2
,cheetah-disco-swim-short,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/cheetah_short_closeup.jpg?v=1582560854,3
,umbrella-swim-short,Umbrella Swim Short,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Versatile Swim trunks leisure shorts Fully Water Resistant 4 Way Stretch Shorts DUE TO HIGH DEMAND NEW SHORTS HAVE A STRETCH MESH LINER IF YOU PREFER WITHOUT LINER IT CAN EASILY BE CUT OUT 90 Polyester 10 Spandex Mesh Elastic Liner that can be cut out based on preference 15 length Water Resistant Swim Trunks Quick Dry Technology FREE SHIPPING FREE RETURNS Model is 5 6 140 lbs and wearing size Medium 32</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""false""><string>SMALL (28-30)</string><variant>32014968324227</variant></size><size instock=""false""><string>MEDIUM (31-33)</string><variant>32014968389763</variant></size><size instock=""false""><string>LARGE (34-36)</string><variant>32014968455299</variant></size><size instock=""true""><string>EXTRA LARGE (37-39)</string><variant>32014968520835</variant></size></sizes></sections>",Duvin-men,shorts,"industry:Apparel, duvin-design-co-, shorts, atonce, beachstyle, beachwear, collection, duvin, duvin-design, duvindesign, fashion, filthiest-flamingo, filthy, filthy-flamingo, filthy-flamingos, florida, florida-brand, florida-style, hat, hats, lifestyle-brand, limited-edition, mens-apparel, mens-boardshort, mens-clothing, mens-fashion, mens-hat, mens-surf-tees, mens-swim, mens-tees, menswear, new, palm-tree, shop, short-shorts, shorts, snapback, socks, spring-2020, spring-collection, spring2020, spring2020shorts, spring20shorts, street-style, streetwear, streetwear-brand, style, summer-tees, surf, surf-apparel, surf-blog, surf-brand, surf-clothing, surf-fashion, surf-gang, surfwear, swim-trunks, tee-shirt, tie-dye-tee, wild-prints",,Title,Default Title,Link,https://duvindesign.com/products/umbrella-swim-short,,,,142,,deny,manual,62.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/umbrella_short.jpg?v=1582116368,1,,FALSE,,,,,,,,,,,,,,,,,,,
,umbrella-swim-short,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/umbrella_shorts_model.jpg?v=1582565643,2
,umbrella-swim-short,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/umbrella_short_closeup.jpg?v=1582565643,3
,side-horizon-swim-short,Side Horizon Swim Short,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Versatile Swim trunks leisure shorts Fully Water Resistant 4 Way Stretch Shorts DUE TO HIGH DEMAND NEW SHORTS HAVE A STRETCH MESH LINER IF YOU PREFER WITHOUT LINER IT CAN EASILY BE CUT OUT 90 Polyester 10 Spandex Mesh Elastic Liner that can be cut out based on preference 15 length Water Resistant Swim Trunks Quick Dry Technology FREE SHIPPING FREE RETURNS Model is 5 6 140 lbs and wearing size Medium 32</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""true""><string>SMALL (28-30)</string><variant>32043669880963</variant></size><size instock=""true""><string>MEDIUM (31-33)</string><variant>32043669946499</variant></size><size instock=""true""><string>LARGE (34-36)</string><variant>32043669979267</variant></size><size instock=""true""><string>EXTRA LARGE (37-39)</string><variant>32043670110339</variant></size></sizes></sections>",Duvin-men,shorts,"industry:Apparel, duvin-design-co-, shorts, atonce, beachstyle, beachwear, collection, duvin, duvin-design, duvindesign, fashion, filthiest-flamingo, filthy, filthy-flamingo, filthy-flamingos, florida, florida-brand, florida-style, hat, hats, lifestyle-brand, limited-edition, mens-apparel, mens-boardshort, mens-clothing, mens-fashion, mens-hat, mens-surf-tees, mens-swim, mens-tees, menswear, new, palm-tree, shop, short-shorts, shorts, snapback, socks, spring-2020, spring-collection, spring2020, spring2020shorts, spring20shorts, street-style, streetwear, streetwear-brand, style, summer-tees, surf, surf-apparel, surf-blog, surf-brand, surf-clothing, surf-fashion, surf-gang, surfwear, swim-trunks, tee-shirt, tie-dye-tee, wild-prints",,Title,Default Title,Link,https://duvindesign.com/products/side-horizon-swim-short,,,,142,,deny,manual,62.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/side_horizon_short.jpg?v=1582123436,1,,FALSE,,,,,,,,,,,,,,,,,,,
,side-horizon-swim-short,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/horizon_short_model.jpg?v=1582565489,2
,side-horizon-swim-short,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/2217/4393/products/corner_horizon_short_closeup.jpg?v=1582565489,3
,team-duvin-swim-short-pink,Team Duvin Swim Short - Pink,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Versatile Swim trunks leisure shorts Fully Water Resistant 4 Way Stretch Shorts DUE TO HIGH DEMAND NEW SHORTS HAVE A STRETCH MESH LINER IF YOU PREFER WITHOUT LINER IT CAN EASILY BE CUT OUT 90 Polyester 10 Spandex Mesh Elastic Liner that can be cut out based on preference 15 length Water Resistant Swim Trunks Quick Dry Technology FREE SHIPPING FREE RETURNS Model is 5 6 140 lbs and wearing size Medium 32</sectionBody></section><section id=""2""><sectionTitle>Size &amp;amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp;amp; Returns</sectionTitle><sectionBody>Free shipping and returns for orders placed in the USA</sectionBody></section><sizes><size instock=""false""><string>SMALL (28-30)</string><variant>32043765563523</variant></size><size instock=""false""><string>MEDIUM (31-33)</string><variant>32043765596291</variant></size><size instock=""false""><string>LARGE (34-36)</string><variant>32043765629059</variant></size><size instock=""true""><string>EXTRA LARGE (37-39)</string><variant>32043765661827</variant></size></sizes></sections>",Duvin-men,shorts,"industry:Apparel, duvin-design-co-, shorts, atonce, beachstyle, beachwear, collection, duvin, duvin-design, duvindesign, fashion, filthiest-flamingo, filthy, filthy-flamingo, filthy-flamingos, florida, florida-brand, florida-style, hat, hats, lifestyle-brand, limited-edition, mens-apparel, mens-boardshort, mens-clothing, mens-fashion, mens-hat, mens-surf-tees, mens-swim, mens-tees, menswear, new, palm-tree, shop, short-shorts, shorts, snapback, socks, spring-2020, spring-collection, spring2020, spring2020shorts, spring20shorts, street-style, streetwear, streetwear-brand, style, summer-tees, surf, surf-apparel, surf-blog, surf-brand, surf-clothing, surf-fashion, surf-gang, surfwear, swim-trunks, tee-shirt, tie-dye-tee, wild-prints",,Title,Default Title,Link,https://duvindesign.com/products/team-duvin-swim-short-pink,,,,142,,deny,manual,62.50,,True,True,,https://cdn.shopify.com/s/files/1/2217/4393/products/team_short_pink.jpg?v=1582116214,1,,FALSE,,,,,,,,,,,,,,,,,,,
